germination.logit_pheno,establishment.logit_pheno,y1surv.logit_pheno,k_pheno,flowering.logit_pheno,fruitPerPlant_pheno,germination.prob,establishment.prob,y1surv.prob,flowering.prob,germinated,established,y1surv,flowered,Indiv_ID,week,week_next,elapsed_weeks,size,germination.logit_geno,establishment.logit_geno,y1surv.logit_geno,k_geno,flowering.logit_geno,fruitPerPlant_geno
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,4,5,1,8.785672129874879,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,5,6,1,8.989962436708584,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,6,7,1,9.1735039609691,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,7,8,1,9.341328827441554,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,8,9,1,9.496715313865906,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,9,10,1,9.641940222710438,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,10,11,1,9.778661064498323,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,11,12,1,9.908128963516038,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-0.7587370794759509,0.7940317760115011,-0.17164278851407355,7.736838339089565e-4,-1.1209511523019495,NA,0.31892052270361837,0.6886963748092273,0.45719434363918005,0.2458348971906107,1,1,0,0,872,12,NA,NA,10.031315793049028,-1.583266944288728,0.8666181393830444,-0.16711522200522502,0.003796636543135982,-0.9993379553292855,18.429836438044305
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,1,2,1,7,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,2,3,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,3,4,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,4,5,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,5,6,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,6,7,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,7,8,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,8,9,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,9,10,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,10,11,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,11,12,1,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-2.229255880107361,0.5754381520065922,-0.2993054025277256,NA,-1.4730259172223619,NA,0.0971538919096953,0.6400170510598645,0.4257272920872985,0.186483125076657,0,NA,NA,NA,873,12,NA,NA,NA,-1.4945041742165066,0.6322400946761545,-0.2975549481583049,0.01236408680886337,-1.2256675024477293,25.769594745416356
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,1,2,1,7,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,2,3,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,3,4,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,4,5,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,5,6,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,6,7,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,7,8,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,8,9,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,9,10,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,10,11,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,11,12,1,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.2776471408350238,0.777332545923275,-0.13143530846056695,NA,-0.8179218873412754,NA,0.21795099841680882,0.6851049319699362,0.46718839498711273,0.3062049635008768,0,NA,NA,NA,874,12,NA,NA,NA,-1.4841681787028516,0.7688163577071145,-0.13802462867046464,0.010005359990782609,-0.836845837838789,23.090737956331445
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,1,2,1,7,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,2,3,1,10.947658732151424,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,3,4,1,11.767757653466056,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,4,5,1,12.441121530080707,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,5,6,1,13.021046679260035,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,6,7,1,13.534828417304109,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,7,8,1,13.998659140531139,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,8,9,1,14.423074753226139,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,9,10,1,14.815383643758611,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,10,11,1,15.18089986127378,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,11,12,1,15.523629719595416,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-1.40052806319465,0.6936606553946192,-0.09619570232093266,0.008116461279549611,-1.2967697468072181,NA,0.19773232915877317,0.66678076241876,0.47596960222952667,0.2147091652296239,1,1,1,0,875,12,NA,NA,15.84668157838108,-1.21248914787023,0.6864202771733053,-0.15531840788870901,0.009858739961111937,-1.5198499607108826,31.756472462204314
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,1,2,1,7,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,2,3,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,3,4,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,4,5,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,5,6,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,6,7,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,7,8,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,8,9,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,9,10,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,10,11,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,11,12,1,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-2.5047415415238117,0.8093041287777669,-0.20284060102557583,NA,-1.136677035366366,NA,0.07552644810121406,0.6919611985424085,0.44946300684497636,0.24293098359271822,0,NA,NA,NA,876,12,NA,NA,NA,-2.0390571931628534,0.7818977531397431,-0.2259114002668057,0.008697966267477647,-1.1497786820798752,30.918132584487957
-1.409296355017239,0.8564094950485992,-0.28106444808644954,NA,-1.4633229675991892,NA,0.19634506337372157,0.7019099495125078,0.4301928317729296,0.18795961204247943,0,NA,NA,NA,877,1,2,1,7,-1.644460589169564,0.7258480877914174,-0.2595867458251109,0.009359601717031976,-1.4710425490613117,30.563953953517633
